"ii","Dim2","rr","Val"
"trd","i","EUR",30.051345779038
"trd","i","ROE",13.3851233328783
"trd","i","ASI",30.0722442541789
"trd","i","REA",6.88378577653978
"trd","i","ANZ",21.8736243325023
"trd","i","MES",31.0286319979917
"trd","i","AFR",21.1722190491866
"trd","i","IDZ",9.69117744487293
"otp","isr","CHN",4.61352608370249
"otp","isr","JPN",4.16199686918151
"otp","isr","KOR",0.589282959018357
"otp","isr","TWN",0.0348634279557791
"otp","isr","IND",1.26264044777265
"otp","isr","CAN",0.0893851870735537
"otp","isr","USA",2.67977333393092
"otp","isr","MEX",0.0586259188560964
"otp","isr","BRA",0.635747794401635
"otp","isr","RUS",0.123949716757118
"otp","isr","LAM",0.215021638006459
"otp","isr","EUR",4.65788827106457
"otp","isr","ROE",0.064391710751766
"otp","isr","ASI",0.570193433389691
"otp","isr","REA",0.221656233226186
"otp","isr","ANZ",0.53382516717147
"otp","isr","MES",0.048235652264712
"otp","isr","AFR",0.456218795953464
"otp","isr","IDZ",0.114237817063703
"otp","obs","CHN",16.640138942556
"otp","obs","JPN",23.4584469042627
"otp","obs","KOR",1.95616614039397
"otp","obs","TWN",0.296122590940115
"otp","obs","IND",1.18364068410539
"otp","obs","CAN",2.21084257647959
"otp","obs","USA",15.4154783160585
"otp","obs","MEX",1.41168883181527
"otp","obs","BRA",2.36630055893292
"otp","obs","RUS",1.4408145915026
"otp","obs","LAM",3.35600307390777
"otp","obs","EUR",63.4682482064847
"otp","obs","ROE",2.61096615193442
"otp","obs","ASI",1.62921436698555
"otp","obs","REA",6.7759057323448
"otp","obs","ANZ",17.2755883472062
"otp","obs","MES",2.68084945095544
"otp","obs","AFR",2.91697516802471
"otp","obs","IDZ",0.24500524935104
"otp","ros","CHN",4.75830459220301
"otp","ros","JPN",8.96834736639296
"otp","ros","KOR",0.338099191330114
"otp","ros","TWN",0.0968317087676748
"otp","ros","IND",0.0638246760180075
"otp","ros","CAN",0.410771003212398
"otp","ros","USA",32.0536012225943
"otp","ros","MEX",0.934843578092288
"otp","ros","BRA",0.741408358814357
"otp","ros","RUS",1.22374406780359
"otp","ros","LAM",1.07676206080056
"otp","ros","EUR",10.649298452623
"otp","ros","ROE",1.59966028213541
"otp","ros","ASI",0.389623286163879
"otp","ros","REA",1.29255626219954
"otp","ros","ANZ",2.44367455918949
"otp","ros","MES",1.2049086440547
"otp","ros","AFR",0.99292085457798
"otp","ros","IDZ",0.167529404155741
"otp","osg","CHN",15.0325905968513
"otp","osg","JPN",35.3567615014811
"otp","osg","KOR",1.56584547874883
"otp","osg","TWN",0.820656761048201
"otp","osg","IND",2.78820133065663
"otp","osg","CAN",5.903618969806
"otp","osg","USA",39.5179490506134
"otp","osg","MEX",1.14186750663602
"otp","osg","BRA",5.19419249707868
"otp","osg","RUS",7.87771824713688
"otp","osg","LAM",4.11928722976083
"otp","osg","EUR",43.6770957608929
"otp","osg","ROE",3.23532075538364
"otp","osg","ASI",1.20558694773572
"otp","osg","REA",1.51781110042988
"otp","osg","ANZ",8.81848979694676
"otp","osg","MES",1.62447810206984
"otp","osg","AFR",7.53748702422379
"otp","osg","IDZ",2.42345917584007
"otp","dwe","CHN",1.63395239133223
"otp","dwe","JPN",1.01362631447676
"otp","dwe","KOR",0.000252306769818623
"otp","dwe","TWN",2.0832905246007E-5
"otp","dwe","IND",4.93815751291853E-5
"otp","dwe","CAN",0.00176450926771211
"otp","dwe","USA",0.210673928294217
"otp","dwe","MEX",0.0214240221693318
"otp","dwe","BRA",0.177948995083979
"otp","dwe","RUS",0.147978653982083
"otp","dwe","LAM",0.312509379220627
"otp","dwe","EUR",0.681350045163016
"otp","dwe","ROE",0.0564996470420091
"otp","dwe","ASI",0.00160907289042582
"otp","dwe","REA",0.206283940822994
"otp","dwe","ANZ",0.163727807982017
"otp","dwe","MES",0.291713758175785
"otp","dwe","AFR",0.0420914574212991
"otp","dwe","IDZ",0.043679621223413
"otp","pdr","CHN",0.953658346572357
"otp","pdr","JPN",0.903388997821965
"otp","pdr","KOR",0.0135570372105066
"otp","pdr","TWN",0.00460245219037944
"otp","pdr","IND",0.215199015153763
"otp","pdr","USA",0.0617647333457981
"otp","pdr","MEX",0.000518630251066618
"otp","pdr","BRA",0.0746443074509022
"otp","pdr","RUS",0.00634018695624711
"otp","pdr","LAM",0.103433277432595
"otp","pdr","EUR",0.00601344648703957
"otp","pdr","ROE",0.0118672600802736
"otp","pdr","ASI",0.0356132332327652
"otp","pdr","REA",0.218558554959596
"otp","pdr","ANZ",0.0179603340207064
"otp","pdr","MES",0.0408443378484826
"otp","pdr","AFR",0.0567153382701661
"otp","pdr","IDZ",0.0263460969376788
"otp","wht","CHN",0.858246887612598
"otp","wht","JPN",0.0301246878017084
"otp","wht","IND",1.05881652055699
"otp","wht","CAN",0.245018133322877
"otp","wht","USA",0.513755164428882
"otp","wht","MEX",0.0306201632602415
"otp","wht","BRA",0.0411795620587538
"otp","wht","RUS",0.0957628699781492
"otp","wht","LAM",0.11880585950148
"otp","wht","EUR",0.341645135229676
"otp","wht","ROE",0.252718749107847
"otp","wht","REA",0.0239769495678881
"otp","wht","ANZ",0.361515271886092
"otp","wht","MES",0.112544123324254
"otp","wht","AFR",0.156515111783346
"otp","gro","CHN",0.95368690934207
"otp","gro","TWN",0.00195240049780468
"otp","gro","IND",0.270569107483464
"otp","gro","CAN",0.190903721153737
"otp","gro","USA",1.65243897844818
"otp","gro","MEX",0.0952540430882273
"otp","gro","BRA",0.25369777165919
"otp","gro","RUS",0.0512719641188653
"otp","gro","LAM",0.25448852611006
"otp","gro","EUR",0.329467055015631
"otp","gro","ROE",0.170467583896262
"otp","gro","ASI",0.0185298146849601
"otp","gro","REA",0.0954870883619939
"otp","gro","ANZ",0.211542398755092
"otp","gro","MES",0.157813057730256
"otp","gro","AFR",0.483775712244469
"otp","gro","IDZ",0.0397112420124881
"otp","v_f","CHN",3.83435468164371
"otp","v_f","JPN",1.40389061307437
"otp","v_f","KOR",0.0567794660507714
"otp","v_f","TWN",0.0425492851344943
"otp","v_f","IND",0.606540437814277
"otp","v_f","CAN",0.203303547257551
"otp","v_f","USA",1.00802778502069
"otp","v_f","MEX",0.135363048613703
"otp","v_f","BRA",0.0998050517740629
"otp","v_f","RUS",0.414777636662453
"otp","v_f","LAM",1.16518087452373
"otp","v_f","EUR",0.957768700760222
"otp","v_f","ROE",0.783116125320373
"otp","v_f","ASI",0.163805075496891
"otp","v_f","REA",0.87754050138866
"otp","v_f","ANZ",0.150734840279789
"otp","v_f","MES",0.418298502544073
"otp","v_f","AFR",1.10937859331421
"otp","v_f","IDZ",0.0228392974669738
"otp","osd","CHN",0.462825601532497
"otp","osd","JPN",0.0108295239361705
"otp","osd","KOR",0.00149746533686346
"otp","osd","IND",0.397392877324197
"otp","osd","CAN",0.185654203769308
"otp","osd","USA",0.58246942878078
"otp","osd","MEX",0.000938916844314238
"otp","osd","BRA",0.57396423233194
"otp","osd","RUS",0.0310164655589491
"otp","osd","LAM",0.183994087239885
"otp","osd","EUR",0.154284036518425
"otp","osd","ROE",0.0674593782014526
"otp","osd","ASI",0.150109271500861
"otp","osd","REA",0.552873511290488
"otp","osd","ANZ",0.0236106167281592
"otp","osd","MES",0.0287063622295459
"otp","osd","AFR",0.131174823630868
"otp","osd","IDZ",0.0391693766281806
"otp","c_b","CHN",0.142294237767162
"otp","c_b","JPN",0.0424761042166788
"otp","c_b","TWN",0.00551659560435469
"otp","c_b","IND",0.22215764869842
"otp","c_b","CAN",0.00574432979918644
"otp","c_b","USA",0.0316482174984148
"otp","c_b","MEX",0.0279644802034958
"otp","c_b","BRA",0.483032799412424
"otp","c_b","RUS",0.0183345925663527
"otp","c_b","LAM",0.115828379495928
"otp","c_b","EUR",0.0355008157351319
"otp","c_b","ROE",0.0363300341368824
"otp","c_b","ASI",0.0357282457231992
"otp","c_b","REA",0.0358509778529958
"otp","c_b","ANZ",0.0171357360976432
"otp","c_b","MES",0.0173465055061463
"otp","c_b","AFR",0.114594119740743
"otp","c_b","IDZ",0.00599955838198844
"otp","pfb","CHN",0.565113623116031
"otp","pfb","TWN",0.000512598182611919
"otp","pfb","IND",0.287896985835588
"otp","pfb","CAN",0.0166709060961711
"otp","pfb","USA",0.150176360639731
"otp","pfb","MEX",0.0359719120180385
"otp","pfb","BRA",0.0908014689543424
"otp","pfb","RUS",0.000256290548924383
"otp","pfb","LAM",0.0329548273061565
"otp","pfb","EUR",0.0173902409126143
"otp","pfb","ROE",0.118799630929625
"otp","pfb","ASI",0.001507328961547
"otp","pfb","REA",0.102199278910899
"otp","pfb","ANZ",0.122123325928943
"otp","pfb","MES",0.0966691366486921
"otp","pfb","AFR",0.0892811604190589
"otp","pfb","IDZ",0.000189275354842448
"otp","ocr","CHN",0.0496079215402087
"otp","ocr","JPN",0.80522133321414
"otp","ocr","KOR",0.0254128527550095
"otp","ocr","TWN",0.00204077429023903
"otp","ocr","IND",1.15082094418367
"otp","ocr","CAN",0.0582604939292365
"otp","ocr","USA",0.170765355387213
"otp","ocr","MEX",0.0400135013237205
"otp","ocr","BRA",0.547437811030773
"otp","ocr","RUS",0.000341410948050908
"otp","ocr","LAM",0.359487515312633
"otp","ocr","EUR",0.540103494130899
"otp","ocr","ROE",0.0295386123093875
"otp","ocr","ASI",0.0873281002977451
"otp","ocr","REA",0.162534702806463
"otp","ocr","ANZ",0.0262514376955753
"otp","ocr","MES",0.0115180773150502
"otp","ocr","AFR",0.170732950891694
"otp","ocr","IDZ",0.0317997847451426
"otp","ctl","CHN",0.392020216541887
"otp","ctl","JPN",0.463848024642856
"otp","ctl","KOR",0.0272271260500552
"otp","ctl","TWN",0.00104845148026914
"otp","ctl","IND",0.914876155534786
"otp","ctl","CAN",0.0693234318172887
"otp","ctl","USA",2.09017773656065
"otp","ctl","MEX",0.0830095953244808
"otp","ctl","BRA",0.286101504992721
"otp","ctl","RUS",0.172519914840442
"otp","ctl","LAM",0.296365895426091
"otp","ctl","EUR",0.33630601529421
"otp","ctl","ROE",0.162514526520008
"otp","ctl","ASI",0.00481608152456497
"otp","ctl","REA",0.310816986491151
"otp","ctl","ANZ",0.645745143447065
"otp","ctl","MES",0.155304775006898
"otp","ctl","AFR",0.442222662528622
"otp","ctl","IDZ",0.00458743516432393
"otp","oap","CHN",1.9128240795259
"otp","oap","JPN",0.778576168639801
"otp","oap","KOR",0.0460976510680197
"otp","oap","TWN",0.096542417578638
"otp","oap","IND",0.502767344422187
"otp","oap","CAN",0.114825343103001
"otp","oap","USA",1.97660853508114
"otp","oap","MEX",0.198538490935381
"otp","oap","BRA",0.260209872804484
"otp","oap","RUS",0.25794309508489
"otp","oap","LAM",0.360213678026024
"otp","oap","EUR",0.678160836848977
"otp","oap","ROE",0.156675693654158
"otp","oap","ASI",0.0867207545318626
"otp","oap","REA",0.190398480401959
"otp","oap","ANZ",0.320617532140942
"otp","oap","MES",0.226843969718241
"otp","oap","AFR",0.276529424421013
"otp","oap","IDZ",0.0563808912022772
"otp","rmk","CHN",0.0901348323259971
"otp","rmk","JPN",0.319944135167151
"otp","rmk","KOR",0.00815786503511642
"otp","rmk","TWN",0.00508622877409561
"otp","rmk","IND",0.994052341548353
"otp","rmk","CAN",0.0895479398165933
"otp","rmk","USA",1.85365176369517
"otp","rmk","MEX",0.0919667049670798
"otp","rmk","BRA",0.175563261072447
"otp","rmk","RUS",0.354140906619993
"otp","rmk","LAM",0.208512542861843
"otp","rmk","EUR",0.427561397696278
"otp","rmk","ROE",0.177832279570845
"otp","rmk","ASI",0.0016737847666514
"otp","rmk","REA",0.500338754917431
"otp","rmk","ANZ",0.294520060319719
"otp","rmk","MES",0.432420076745767
"otp","rmk","AFR",0.150149584727406
"otp","rmk","IDZ",0.00117057608636788
"otp","wol","CHN",0.17242174856723
"otp","wol","JPN",0.0386480766093505
"otp","wol","KOR",0.00149526488336854
"otp","wol","IND",0.415358179127726
"otp","wol","CAN",0.000148214926598912
"otp","wol","BRA",0.141369670322042
"otp","wol","RUS",0.0189143409228646
"otp","wol","LAM",0.0127029411191575
"otp","wol","EUR",0.00811777933057515
"otp","wol","ROE",0.0352946554410997
"otp","wol","ASI",0.000731395940537698
"otp","wol","REA",0.0142604824110127
"otp","wol","ANZ",0.36584497522222
"otp","wol","MES",0.0160524132836999
"otp","wol","AFR",0.151584136838594
"otp","wol","IDZ",0.00339748448873103
"otp","frs","CHN",1.15256652981739
"otp","frs","JPN",0.232009519585978
"otp","frs","KOR",0.00515853880941101
"otp","frs","TWN",0.0030805411867554
"otp","frs","IND",0.507329061266377
"otp","frs","CAN",0.303995441697227
"otp","frs","USA",0.128699699152906
"otp","frs","MEX",0.0168413246105725
"otp","frs","BRA",0.1873414524093
"otp","frs","RUS",0.437772807979192
"otp","frs","LAM",0.234026031434634
"otp","frs","EUR",0.852261485400228
"otp","frs","ROE",0.0844098373722498
"otp","frs","ASI",0.0332569167932083
"otp","frs","REA",0.321554010112586
"otp","frs","ANZ",0.350943866009986
"otp","frs","MES",0.0210669577035836
"otp","frs","AFR",0.878960827916071
"otp","frs","IDZ",0.0186385741112829
"otp","fsh","CHN",1.59719974438612
"otp","fsh","JPN",0.566181905369655
"otp","fsh","KOR",0.0980128167828473
"otp","fsh","TWN",0.0479471873761836
"otp","fsh","IND",0.227886243910268
"otp","fsh","CAN",0.0707811969200775
"otp","fsh","USA",0.0477903078887144
"otp","fsh","MEX",0.117845349406157
"otp","fsh","BRA",0.035445051606369
"otp","fsh","RUS",0.0997245037226031
"otp","fsh","LAM",0.176416705829325
"otp","fsh","EUR",1.18884351024148
"otp","fsh","ROE",0.104497246832965
"otp","fsh","ASI",0.066361850820174
"otp","fsh","REA",0.269115892143235
"otp","fsh","ANZ",0.108276595839183
"otp","fsh","MES",0.0483303124086275
"otp","fsh","AFR",0.238933949625282
"otp","fsh","IDZ",0.0521029404998489
"otp","coa","CHN",6.41161457382703
"otp","coa","KOR",0.0169962854782354
"otp","coa","IND",0.342043714881306
"otp","coa","CAN",0.116492767722265
"otp","coa","USA",5.14443316531696
"otp","coa","MEX",0.00939446245183815
"otp","coa","BRA",0.0183129450008225
"otp","coa","RUS",1.72203094819377
"otp","coa","LAM",0.548376952145801
"otp","coa","EUR",0.894793663943083
"otp","coa","ROE",1.77054522596814
"otp","coa","ASI",0.118549435972143
"otp","coa","REA",0.62572010574418
"otp","coa","ANZ",2.13788112585606
"otp","coa","MES",0.00395655779129114
"otp","coa","AFR",2.16549680564981
"otp","coa","IDZ",0.869203600353159
"otp","oil","CHN",1.75633293294338
"otp","oil","IND",0.431627795931202
"otp","oil","CAN",0.660491472466229
"otp","oil","USA",6.92215496028391
"otp","oil","MEX",0.218720706012925
"otp","oil","BRA",4.45626148066382
"otp","oil","RUS",17.340551684422
"otp","oil","LAM",3.66942635744818
"otp","oil","EUR",1.41885254267248
"otp","oil","ROE",6.00233867312897
"otp","oil","ASI",0.141931976232292
"otp","oil","REA",0.281941585151493
"otp","oil","ANZ",0.366143412123086
"otp","oil","MES",4.1002844560015
"otp","oil","AFR",6.6810832322494
"otp","oil","IDZ",0.682061375053206
"otp","gas","CHN",0.0399004494971517
"otp","gas","JPN",0.160824107148189
"otp","gas","KOR",0.000390473473676958
"otp","gas","TWN",0.00111060024133178
"otp","gas","IND",0.221054322958128
"otp","gas","CAN",0.153795801017757
"otp","gas","USA",4.27123167062531
"otp","gas","MEX",0.0369005030598205
"otp","gas","BRA",0.172929024848161
"otp","gas","RUS",3.38375152406128
"otp","gas","LAM",0.51950400792833
"otp","gas","EUR",1.16651447367417
"otp","gas","ROE",2.9991599299251
"otp","gas","ASI",0.220402647396961
"otp","gas","REA",2.22672685465452
"otp","gas","ANZ",0.344161251565062
"otp","gas","MES",0.637316857145967
"otp","gas","AFR",0.572135741165286
"otp","gas","IDZ",0.409659876173207
"otp","omn","CHN",13.1913749668224
"otp","omn","JPN",3.22715216144599
"otp","omn","KOR",0.386000046057889
"otp","omn","TWN",0.0336684669659236
"otp","omn","IND",0.395797869765866
"otp","omn","CAN",0.402994320492542
"otp","omn","USA",1.34006660879984
"otp","omn","MEX",0.728470104982691
"otp","omn","BRA",6.65872136889356
"otp","omn","RUS",0.634552364783886
"otp","omn","LAM",1.93358938971842
"otp","omn","EUR",8.16542025932715
"otp","omn","ROE",2.96836108117919
"otp","omn","ASI",0.218189173078068
"otp","omn","REA",0.481871445610182
"otp","omn","ANZ",2.63677643111028
"otp","omn","MES",0.850785011744982
"otp","omn","AFR",1.52008687901853
"otp","omn","IDZ",0.715409126361914
"otp","cmt","CHN",0.674076924931361
"otp","cmt","JPN",1.15157729534896
"otp","cmt","KOR",0.265889103801048
"otp","cmt","TWN",0.0484124482572368
"otp","cmt","IND",0.5235581265267
"otp","cmt","CAN",0.330440883678163
"otp","cmt","USA",3.03634146635073
"otp","cmt","MEX",0.174416109341753
"otp","cmt","BRA",1.03192243543864
"otp","cmt","RUS",0.779230896344872
"otp","cmt","LAM",1.12486865814609
"otp","cmt","EUR",2.00901400448499
"otp","cmt","ROE",2.70666918498889
"otp","cmt","ASI",0.019215342079457
"otp","cmt","REA",0.876370141613468
"otp","cmt","ANZ",0.808107130658552
"otp","cmt","MES",0.119951618348299
"otp","cmt","AFR",0.841700740875521
"otp","cmt","IDZ",0.190607693147257
"otp","omt","CHN",0.918051614414481
"otp","omt","JPN",0.41902569960593
"otp","omt","KOR",0.137090563880369
"otp","omt","TWN",0.024163847792515
"otp","omt","IND",0.0279744100632898
"otp","omt","CAN",0.206007176479403
"otp","omt","USA",0.967071073749489
"otp","omt","MEX",0.153259513519257
"otp","omt","BRA",0.762792437086616
"otp","omt","RUS",0.397489927758475
"otp","omt","LAM",0.448797560855546
"otp","omt","EUR",3.66071156448742
"otp","omt","ROE",0.737860459435184
"otp","omt","ASI",0.0824649417673102
"otp","omt","REA",0.338693830562372
"otp","omt","ANZ",0.352975965239424
"otp","omt","MES",0.13997426222753
"otp","omt","AFR",0.202793370909518
"otp","omt","IDZ",0.227769166481399
"otp","vol","CHN",1.05466235640964
"otp","vol","JPN",0.330530222498448
"otp","vol","KOR",0.0251262149514302
"otp","vol","TWN",0.0162860975312673
"otp","vol","IND",0.536748667512938
"otp","vol","CAN",0.301350540820983
"otp","vol","USA",1.04937821723385
"otp","vol","MEX",0.0345402095844238
"otp","vol","BRA",1.17366866660184
"otp","vol","RUS",0.142010092022334
"otp","vol","LAM",2.02157718981089
"otp","vol","EUR",1.26593410555843
"otp","vol","ROE",0.509487898700621
"otp","vol","ASI",0.496885466334432
"otp","vol","REA",1.13116786874884
"otp","vol","ANZ",0.125403398300356
"otp","vol","MES",0.134185756366394
"otp","vol","AFR",0.0997167479168418
"otp","vol","IDZ",0.581308165892299
"otp","mil","CHN",0.924936300841867
"otp","mil","JPN",0.977786706330545
"otp","mil","KOR",0.206592880069548
"otp","mil","TWN",0.0147758913597647
"otp","mil","IND",2.8514452510976
"otp","mil","CAN",0.612337484703155
"otp","mil","USA",1.07476768910041
"otp","mil","MEX",0.560589697573922
"otp","mil","BRA",0.819485741265116
"otp","mil","RUS",0.64406627480048
"otp","mil","LAM",1.61536665929345
"otp","mil","EUR",9.47395717101865
"otp","mil","ROE",2.60038630203613
"otp","mil","ASI",0.0883496663114821
"otp","mil","REA",5.96304739020432
"otp","mil","ANZ",1.07146902615788
"otp","mil","MES",0.37143896274259
"otp","mil","AFR",0.493332483304939
"otp","mil","IDZ",0.11886493998022
"otp","pcr","CHN",0.351451817626265
"otp","pcr","JPN",2.02732488330745
"otp","pcr","KOR",0.0485556656362763
"otp","pcr","TWN",0.0108403668204386
"otp","pcr","IND",2.07932236056309
"otp","pcr","CAN",0.000899561450549292
"otp","pcr","USA",0.550870841711786
"otp","pcr","MEX",0.0225098428181405
"otp","pcr","BRA",0.540966027845558
"otp","pcr","RUS",0.00626813699120883
"otp","pcr","LAM",0.197088983735023
"otp","pcr","EUR",0.0967296391532729
"otp","pcr","ROE",0.113877351599833
"otp","pcr","ASI",0.0726783713295883
"otp","pcr","REA",6.07421945783389
"otp","pcr","ANZ",0.027270515174947
"otp","pcr","MES",0.0662418079188439
"otp","pcr","AFR",0.0707395429537913
"otp","pcr","IDZ",0.0752942893410258
"otp","sgr","CHN",0.281903574827147
"otp","sgr","JPN",0.268241489606606
"otp","sgr","KOR",0.0395454475730029
"otp","sgr","TWN",0.0390327470015115
"otp","sgr","IND",0.314851038066667
"otp","sgr","CAN",0.0792518494473849
"otp","sgr","USA",1.13068899934224
"otp","sgr","MEX",0.154889318598068
"otp","sgr","BRA",1.11279081099251
"otp","sgr","RUS",0.287098600940117
"otp","sgr","LAM",0.381311231457463
"otp","sgr","EUR",0.404164434442008
"otp","sgr","ROE",0.239453944153872
"otp","sgr","ASI",0.139893233828937
"otp","sgr","REA",1.91382123015869
"otp","sgr","ANZ",0.238102150634882
"otp","sgr","MES",0.0199979630565974
"otp","sgr","AFR",0.531355777491967
"otp","sgr","IDZ",0.0198936014855698
"otp","ofd","CHN",10.5662949257272
"otp","ofd","JPN",7.28880895524667
"otp","ofd","KOR",0.845959696340601
"otp","ofd","TWN",0.185321473248749
"otp","ofd","IND",2.30454802460602
"otp","ofd","CAN",1.35348870997658
"otp","ofd","USA",12.7016391460671
"otp","ofd","MEX",2.48545770679078
"otp","ofd","BRA",3.35324580173192
"otp","ofd","RUS",1.63480497729258
"otp","ofd","LAM",4.06536755178654
"otp","ofd","EUR",24.2956794165489
"otp","ofd","ROE",3.72376660211849
"otp","ofd","ASI",0.404812132162445
"otp","ofd","REA",4.41970311740711
"otp","ofd","ANZ",3.94898426803337
"otp","ofd","MES",1.38401214127125
"otp","ofd","AFR",1.50348141969734
"otp","ofd","IDZ",1.76878562668641
"otp","b_t","CHN",5.77435508200937
"otp","b_t","JPN",2.67120248649281
"otp","b_t","KOR",0.25181020825992
"otp","b_t","TWN",0.0576895552625608
"otp","b_t","IND",0.918867458233273
"otp","b_t","CAN",0.188569073394931
"otp","b_t","USA",3.5156352057071
"otp","b_t","MEX",0.672474808420044
"otp","b_t","BRA",1.64313888498538
"otp","b_t","RUS",0.370903060690084
"otp","b_t","LAM",1.7327870081559
"otp","b_t","EUR",13.4425019761968
"otp","b_t","ROE",0.79056264853929
"otp","b_t","ASI",0.152309386945399
"otp","b_t","REA",0.531214690883991
"otp","b_t","ANZ",1.17323932622077
"otp","b_t","MES",0.263961042595809
"otp","b_t","AFR",1.3224407512833
"otp","b_t","IDZ",0.157216199555251
"otp","tex","CHN",8.03026191461122
"otp","tex","JPN",0.814637845689113
"otp","tex","KOR",0.339748141711259
"otp","tex","TWN",0.25158588193403
"otp","tex","IND",7.51547252461693
"otp","tex","CAN",0.0908273804377933
"otp","tex","USA",3.28580562251381
"otp","tex","MEX",0.198720482464345
"otp","tex","BRA",0.709008963074016
"otp","tex","RUS",0.165928718362096
"otp","tex","LAM",0.561068623430078
"otp","tex","EUR",5.09743697660912
"otp","tex","ROE",1.94388434537396
"otp","tex","ASI",0.164013907814114
"otp","tex","REA",3.03627490686563
"otp","tex","ANZ",0.21677883895704
"otp","tex","MES",0.257054043616565
"otp","tex","AFR",0.48680148532646
"otp","tex","IDZ",0.558481807428115
"otp","wap","CHN",5.4135530881701
"otp","wap","JPN",0.650482283585487
"otp","wap","KOR",0.403600173617104
"otp","wap","TWN",0.0707677158864494
"otp","wap","IND",1.05516243895215
"otp","wap","CAN",0.042086202086542
"otp","wap","USA",1.74258877604217
"otp","wap","MEX",0.241177048636762
"otp","wap","BRA",0.4568999182234
"otp","wap","RUS",0.13464693630014
"otp","wap","LAM",0.67373521339681
"otp","wap","EUR",4.54370610665467
"otp","wap","ROE",1.02260235756715
"otp","wap","ASI",0.146543221711864
"otp","wap","REA",0.932330332113982
"otp","wap","ANZ",0.237232179745782
"otp","wap","MES",0.145777148537661
"otp","wap","AFR",0.787856620819762
"otp","wap","IDZ",0.115447634986017
"otp","lea","CHN",2.86312207483241
"otp","lea","JPN",0.170257218531263
"otp","lea","KOR",0.178434924932375
"otp","lea","TWN",0.0305045277250135
"otp","lea","IND",0.49159293989835
"otp","lea","CAN",0.0159807516167239
"otp","lea","USA",0.261077842985044
"otp","lea","MEX",0.164149914028368
"otp","lea","BRA",0.448082443702448
"otp","lea","RUS",0.110238594857999
"otp","lea","LAM",0.429562089555642
"otp","lea","EUR",2.36189559580744
"otp","lea","ROE",0.203487000852811
"otp","lea","ASI",0.0709991639415794
"otp","lea","REA",0.236503139520177
"otp","lea","ANZ",0.0627768002831221
"otp","lea","MES",0.0325585955415498
"otp","lea","AFR",0.216848248133426
"otp","lea","IDZ",0.111146837582188
"otp","lum","CHN",5.87049837765104
"otp","lum","JPN",1.4757701888243
"otp","lum","KOR",0.198455109804502
"otp","lum","TWN",0.117438724266001
"otp","lum","IND",0.410626006449984
"otp","lum","CAN",0.835404336505086
"otp","lum","USA",8.33746413307805
"otp","lum","MEX",0.397865811403282
"otp","lum","BRA",0.556730867291769
"otp","lum","RUS",0.764814283850318
"otp","lum","LAM",1.65724598179064
"otp","lum","EUR",8.71140483819576
"otp","lum","ROE",0.69918069619465
"otp","lum","ASI",0.240986115566507
"otp","lum","REA",0.177486406544294
"otp","lum","ANZ",1.75579194332591
"otp","lum","MES",0.0898130621625524
"otp","lum","AFR",0.597734244541928
"otp","lum","IDZ",0.23830343824028
"otp","ppp","CHN",6.99072732304436
"otp","ppp","JPN",5.47544190056331
"otp","ppp","KOR",1.18654833112727
"otp","ppp","TWN",0.218039277141471
"otp","ppp","IND",1.57990434768473
"otp","ppp","CAN",2.41386929659684
"otp","ppp","USA",17.235066939832
"otp","ppp","MEX",0.642049232227978
"otp","ppp","BRA",2.00159348806361
"otp","ppp","RUS",0.646364804470258
"otp","ppp","LAM",2.28917572703116
"otp","ppp","EUR",22.7674127712142
"otp","ppp","ROE",1.01178838300259
"otp","ppp","ASI",0.213812665951392
"otp","ppp","REA",0.997115046795066
"otp","ppp","ANZ",3.11954252406312
"otp","ppp","MES",0.415067576584929
"otp","ppp","AFR",0.748354638811655
"otp","ppp","IDZ",0.889403821742917
"otp","p_c","CHN",3.82030524919742
"otp","p_c","JPN",2.66091881055344
"otp","p_c","KOR",1.09998389534374
"otp","p_c","TWN",0.243935088716747
"otp","p_c","IND",2.33304848360545
"otp","p_c","CAN",2.27498046874002
"otp","p_c","USA",20.1711920364552
"otp","p_c","MEX",0.511540888051557
"otp","p_c","BRA",0.555812772885045
"otp","p_c","RUS",0.714021754065426
"otp","p_c","LAM",0.880928162668134
"otp","p_c","EUR",4.81187551130249
"otp","p_c","ROE",1.09864465852836
"otp","p_c","ASI",0.128177642038985
"otp","p_c","REA",0.491975192434879
"otp","p_c","ANZ",0.427585928553174
"otp","p_c","MES",0.82750645867672
"otp","p_c","AFR",0.486912291266723
"otp","p_c","IDZ",0.0299162155505958
"otp","crp","CHN",35.6327094578972
"otp","crp","JPN",10.2233609972633
"otp","crp","KOR",3.8531942913931
"otp","crp","TWN",0.83668885497717
"otp","crp","IND",6.43822223186668
"otp","crp","CAN",2.10678229596296
"otp","crp","USA",35.2751237581905
"otp","crp","MEX",2.19904551133239
"otp","crp","BRA",6.91909563516078
"otp","crp","RUS",1.34456822930255
"otp","crp","LAM",4.18139639340989
"otp","crp","EUR",37.6582071258714
"otp","crp","ROE",2.82017523948923
"otp","crp","ASI",1.15814534867362
"otp","crp","REA",4.4073678593289
"otp","crp","ANZ",3.11017234449261
"otp","crp","MES",1.76388110180824
"otp","crp","AFR",2.81107214942532
"otp","crp","IDZ",3.92461063836502
"otp","nmm","CHN",26.1562800183722
"otp","nmm","JPN",4.47074490608059
"otp","nmm","KOR",2.21041655616723
"otp","nmm","TWN",0.397634641304722
